152.0,-3.0295843097013626,-2.006534407625468
153.0,-4.555195993170697,-4.6782769957040635
154.0,-4.583513081163039,4.017121200523509
155.0,-5.6772917642274106,-1.8788810228508703
156.0,1.889769304335866,-4.626730912305666
157.0,-2.9655135953906973,7.995960560417224
158.0,-0.09612364700498546,3.632467561845733
159.0,-3.3859387444799185,-4.880762767931495
160.0,-0.6787272778491823,2.5731163817800287
161.0,-3.987557402149413,5.588233830876391
162.0,-2.642939925675428,-4.667824219567437
163.0,4.314551794704432,2.5296340341133474
164.0,0.31644197843534655,1.8739808640002773
165.0,-0.8177579814838033,1.469858499863075
166.0,6.9219282992863995,4.821772670313706
167.0,-1.2054721545953002,2.872183360527572
168.0,-5.775028720755701,-0.769634492741219
169.0,-1.5222309251664392,2.9457084476632747
170.0,8.178825555968423,-3.701585529379095
171.0,1.777668159973947,-3.9079365515239575
172.0,0.9395278461316032,2.6552448240252615
173.0,-3.196595279250789,-2.18536100202559
174.0,2.653348960754258,1.926619033134843
175.0,-0.9077684379731835,4.541782376611223
176.0,2.857118029902533,2.5795132381828467
177.0,-2.105522020310285,-5.571804790725742
178.0,3.570510308587051,-4.693468865930035
179.0,-0.6076883782882773,3.0118760476003796
180.0,-4.992651576757709,-1.9833010350441351
181.0,5.29502717882627,0.3462120593345914
182.0,-2.1783520661292965,-4.14952903211119
183.0,-1.1653110752805054,1.4785861259229913
184.0,-5.255908807337257,-2.7108683994881955
185.0,-1.720209466068893,3.0081473081751944
186.0,-1.1783184646374356,1.6559973550449172
187.0,-1.503324274336611,1.4724659468497505
188.0,-4.294321123474072,-2.0717789856343853
189.0,4.279357607945519,-3.4749471136512007
190.0,0.9321217837520055,-2.1667028604932956
191.0,0.2841888282789877,3.0316923433634364
192.0,6.883841980008846,5.129030521635776
193.0,-1.8555511833936373,1.198111504990726
194.0,-4.667010938671982,-3.4766687708539243
195.0,3.0866213947847676,2.598152721226016
196.0,-4.489818966685042,-4.172019565325156
197.0,8.535623821881263,-4.226651963184624
198.0,-4.378712079562668,-3.8945698668077124
199.0,-2.84388088680574,5.605371733081474
200.0,8.742274553305887,-0.17404362606420615
201.0,2.122130844594326,-4.16929181818277
202.0,1.9521756404793762,-4.321421649702363
203.0,4.320394326338088,-4.940421604523107
204.0,0.4699173891733463,-2.595218103591904
205.0,-0.20057659925612478,2.3600493051035696
206.0,-2.7807910379868814,5.584914044669764
207.0,0.1401412275091522,1.423951158731674
208.0,-5.944109395167342,-1.361972440296657
209.0,-0.03707618527961658,2.964001900656283
210.0,5.756329023222614,1.288397707433224
211.0,-3.2093015062649615,5.6289615318484065
212.0,-0.9619316188906865,2.534168668678315
213.0,1.81526206305147,-3.823501185370965
214.0,3.9362222558140547,-5.12897890631677
215.0,6.20633608796828,5.805404422068992
216.0,8.604198029092325,-4.2192145993913845
217.0,-1.8914320055235945,2.660483053904458
218.0,-1.7121405128047396,1.3840902673825497
219.0,-6.088222306636539,-1.5958627422392382
220.0,3.9441335483261937,-4.46744881123998
221.0,-0.5912621169393885,2.722597330392694
222.0,1.5187815648858765,-3.5674033592292
223.0,-6.781619239944096,-0.45406311411319294
224.0,8.337836132239248,-3.821776219587133
225.0,3.478981819425152,-5.403052197875972
226.0,-1.2213006055782085,2.399568131038079
227.0,8.946475503672415,-0.13398279516960096
228.0,5.6900954690420855,2.185560067695578
229.0,3.687206682478364,-4.923218842385396
230.0,8.06953395585634,-4.27857403449222
231.0,-5.692641420856772,-2.7157952573511035
232.0,-2.5542842276229867,-5.030910610369214
233.0,-6.095169918358159,-1.8571944156005515
234.0,-2.030934514673208,-7.04085054705764
235.0,-1.307941142987524,3.030314313196702
236.0,-6.081990735002624,-1.872693575091333
237.0,-1.245495683237412,4.650698534963158
238.0,0.9330313303632943,-3.867613869716111
239.0,7.874692242721508,1.2900152198267012
240.0,-3.8045906472934137,5.359774320996889
241.0,-1.7531843491211727,2.902169806085947
242.0,-1.6650663327556658,-4.70097506187711
243.0,-1.0963795718309988,4.58128909714678
244.0,-4.862888377925462,-4.450013973873636
245.0,-2.827081440481484,8.03510317575615
246.0,-5.37506436084523,-2.3418596283050466
247.0,-2.926296066955336,7.544335564806305
248.0,1.1234516317711194,1.9225756846026292
249.0,4.038098941101573,-5.193487143912596
250.0,8.603264077147566,-1.4347291681511967
251.0,-2.261710224634412,2.017247031341204
252.0,-0.3143977170060047,2.5193305747133117
253.0,-2.1414224608076315,-5.228259054011203
254.0,-1.877838967527009,-4.146771000927095
255.0,6.158497775092431,0.29060719012897396
256.0,-3.815641516748347,-3.1368757122305633
257.0,-1.9459008147755386,-5.670801392931095
258.0,1.2822645654140763,-3.2093301091468356
259.0,-1.4544299206819697,-7.301287106456369
260.0,9.383944343581147,-1.0855867609806233
261.0,-3.589808127678519,-2.2047315392146833
262.0,8.416703088076261,-4.499084538236042
263.0,2.985362794729366,2.3166870279752136
264.0,2.656011110564557,2.0877532037259616
265.0,-0.03697861350918461,1.731844567608045
266.0,-6.509987560144748,-0.9515451442372213
267.0,3.8938402611007867,-4.075921159409698
268.0,-5.736364088743589,-2.3325290345373833
269.0,0.07419069108462803,3.8110062066251666
270.0,6.51377044021555,1.171269180594517
271.0,-4.245520675062597,3.9506478342670266
272.0,-1.728945362849862,2.192774216534241
273.0,-1.812510907723628,2.8766442306299207
274.0,1.1179669535896652,-1.9656906610742058
275.0,-4.407155198986767,-3.6081444612261575
276.0,-2.8439883130447052,5.841994562199003
277.0,-2.8337630899891746,-2.1632000751625178
278.0,5.579240104110301,1.342210032320263
279.0,-0.013234634176407273,1.7795460940664871
280.0,4.921253657872124,-3.793539623279787
281.0,6.147415224966475,0.5676379147213876
282.0,-0.3912479239229374,1.276943353316522
283.0,9.147676725387997,-0.08535648846619985
284.0,-1.5129947753395265,2.135884590733185
285.0,8.190890481331882,-3.9075022966902764
286.0,-3.3317880140078695,-2.377899073136285
287.0,5.432640234802374,1.5936500331451893
288.0,-2.2114108303696667,-6.767079866411014
289.0,-4.918707500509137,-3.319919032562286
290.0,2.8134915301566448,2.1923129342696144
291.0,5.652262800752021,1.166411527415059
292.0,-5.2913698675221355,-0.19239890076388394
293.0,-1.102894403043489,2.288981332544725
294.0,-5.863244202525252,0.7276268201546323
295.0,8.414992370556327,-4.17621484014573
296.0,-2.706308709425222,7.352135348774571
297.0,-4.425283170464632,-4.525651400068906
298.0,3.6959953493671986,2.548339880845632
299.0,3.6999158604268914,-5.201633014874217
300.0,-1.369574544341301,2.132829203669538
301.0,-4.942000026137415,-3.4485113463229777
302.0,3.902636472252545,-4.159912340463673
303.0,5.994925044062891,0.8689803952559729
304.0,-1.5331121464419846,-4.8719645871913
305.0,5.870828691255853,1.8732020066344124
306.0,-0.3990918143569599,4.3054015005703254
307.0,-1.9223928537184478,2.1223654531087788
308.0,3.6524865771986272,-5.627159080174492
309.0,9.214192334599174,-0.7462027598314758
310.0,8.917692816768884,-0.5764322799088758
311.0,0.6994495112314297,-1.4412168081741954
312.0,-1.721307445521115,-4.606228655912197
313.0,-0.6947005200100318,3.5688166591538204
314.0,1.0894223727376642,-3.1243176554596284
315.0,7.39468959060031,-3.8031914062205843
316.0,-0.8610864798942394,1.2363247195155083
317.0,-2.043958940973299,-6.600369392650683
318.0,0.7680196708584409,-2.7453126295667105
319.0,-2.67777226601243,-4.663618010780575
320.0,4.023639117880752,-5.070923458062285
321.0,-4.425655129246442,-5.056096341387538
322.0,-1.8146554029449509,2.8686787815221937
323.0,-4.70863377512587,3.2253389211575882
324.0,5.665530379134589,0.7823016905310385
325.0,-0.23405180624787547,1.9495491599989143
326.0,-1.274193436281612,1.4995885719513127
327.0,-3.825518806236369,-4.407233102295952
328.0,0.6033328151962427,3.2407082028254917
329.0,-0.573808614190367,2.2196229670137155
330.0,5.439096881948994,1.769705640693523
331.0,-5.49037915576443,-3.2220483686271844
332.0,3.062057092634894,-5.846959899082368
333.0,-3.5505363327511685,5.714497757288689
334.0,-5.113880045251746,-2.9755741070961004
335.0,1.1880601513894842,2.8064878826916178
336.0,-2.4360249812865096,6.738225004164839
337.0,-0.46561582234777743,2.459690984863025
338.0,-2.590732438197217,6.029597549722471
339.0,-0.1288347292872062,2.3220280620036986
340.0,-3.010132805189191,7.779265482569064
341.0,-2.9617734417888912,7.455206585802495
342.0,-5.971435123683706,-0.9182653727265038
343.0,0.34307072013975143,4.02763880278768
344.0,6.932190432151916,5.3577705439073835
345.0,-5.51135441016443,-1.9486735245750555
346.0,-2.34262280398537,7.172687111764679
347.0,0.9733230212535213,-2.850498675313669
348.0,4.116479727940212,-4.098642398152533
349.0,4.387376545634573,3.3137425280676682
350.0,-4.429532941925654,3.349776300992
351.0,3.6700129203187397,-3.968055235778752
352.0,-0.4051991696848498,3.513846997200278
353.0,-1.3084990301797519,1.3609886225705585
354.0,0.7020312987410451,-3.009680810375185
355.0,4.132605692872593,-4.869086964066753
356.0,-2.03419030643327,-4.694711887593123
357.0,0.6318979216069407,-3.5152376962038243
358.0,-2.08815920430925,-5.166318977896067
359.0,0.9811002392106309,-3.2329628282256073
360.0,-2.764223604366815,-0.7903737225113565
361.0,3.281117939374253,-5.029042299223487
362.0,-3.2279011170628054,5.786116825954072
363.0,0.8373377447538664,-2.230781962619968
364.0,-5.200565495614974,-2.318365711322989
365.0,-5.9387507542039515,-2.0770240585664412
366.0,0.8936257129261181,-3.0596234118226704
367.0,-2.0124317840785895,1.8474814414007836
368.0,4.496635438795844,-4.896795459636821
369.0,8.899309629615862,0.10277346112918322
370.0,3.8240779569833134,3.65714923133756
371.0,-0.6700971615873268,4.499316495503098
372.0,1.629434938008883,-4.261996389950892
373.0,8.837161091316103,-0.6244644964033377
374.0,6.179652812855718,1.6619299065616342
375.0,-1.6474017664985232,3.3933506058890397
376.0,5.760234717390391,2.083276423214156
377.0,1.0192873304952226,-3.0895947588775483
378.0,-2.9660068305485847,6.010162227604723
379.0,-5.556170954217572,-1.7291679340987798
380.0,9.484049851070528,-0.72336159779611
381.0,6.50673469040213,5.430465539547753
382.0,-1.6926879070842014,2.224654323636924
383.0,-2.0592682510217486,-6.7629074893626955
384.0,-4.714099699633338,-4.026384384670216
385.0,-1.4703955239873903,3.646071489662091
386.0,-0.21737947330775834,0.9563491161255158
387.0,-6.251790159163706,-1.7576193785681773
388.0,0.48619990347013636,-1.5255433283472946
389.0,0.01152127468145323,1.9517646338995298
390.0,5.8628794428200806,2.342511209003564
391.0,-2.0904094585781086,2.0880652683738927
392.0,-0.8250066032574045,2.3720175503100545
393.0,-4.474458893382815,3.9486199761678393
394.0,-0.5552696029429695,1.1827624230763185
395.0,2.1764770094219763,-2.6912128133807687
396.0,-4.769898233960741,3.227009821829678
397.0,6.248136661139005,5.639411640007727
398.0,-0.22954643857007578,3.578018294178481
399.0,-4.309773654055702,-3.7660602069075075
400.0,5.884825475364014,1.7108393297565718
401.0,-3.309221892117089,5.690308497120084
402.0,-3.9132976267676627,3.818505853856108
403.0,-4.254349434302014,4.138300719635885
404.0,-1.5566307075015047,-6.265286625823843
405.0,-2.0988095969816696,-4.642705155665303
406.0,3.6790216258305155,-4.01354742758715
407.0,-4.319367136148132,-4.489765948911919
408.0,1.444822436396094,-3.2874709920465
409.0,1.6583605726613455,-3.6755289660301296
410.0,3.425459189870072,-5.185587253490342
411.0,1.0437011480817857,-2.626630250015301
412.0,5.598183045639367,1.5701283612116035
413.0,6.767430815819014,5.583759158657981
414.0,1.3311504345132434,-4.095039650436333
415.0,0.9261485048643632,-3.5017071362494514
416.0,-2.268381817222806,-6.345381284384556
417.0,0.9818700776152255,-2.1162967412776768
418.0,1.9340067073239677,-3.671928914810639
419.0,5.403509384083077,0.8153500158896652
420.0,-3.232471256525239,5.326916615973011
421.0,1.0755930411049006,-1.3177760550547837
422.0,-5.196540662032214,3.375772550261567
423.0,1.1521579028213726,2.329028827452399
424.0,-6.15337658761937,-1.1249631159510158
425.0,4.98930139587718,0.680858963037529
426.0,-3.198991611269656,5.848419190953885
427.0,-1.0332164455405533,2.3715526574126966
428.0,-5.9312375769166055,-2.096440395383101
429.0,-0.3057462097252091,0.9657430887099774
430.0,-4.425488855551635,-4.3868232848250495
431.0,7.835338255494799,-3.96326913946947
432.0,0.48776785986142956,-2.2089223859970826
433.0,-0.8538816742536461,3.1867151941560747
434.0,9.613771160576796,0.14576472031237311
435.0,0.14284222891104661,3.882420698606749
436.0,-1.7322411179970183,-4.7884011101310415
437.0,3.6825008675633537,3.7780437151677044
438.0,3.8284043431972603,-5.022669130754642
439.0,-1.3126864693988214,2.3385972902069496
440.0,-2.072413952206396,-6.486789179251288
441.0,5.6663689561771715,2.5358930938461346
442.0,-1.5445105646090354,2.5238852043589968
443.0,-3.391282879939161,5.619777430967048
444.0,-1.657154416778136,2.247798058909685
445.0,1.4485090349937872,-2.149234510934941
446.0,-1.5586487936283147,1.3524658355648131
447.0,-2.9433874450138786,5.284788678265238
448.0,3.7477111901276805,-5.186860839760193
449.0,2.610844388226222,-2.5555783240314227
450.0,-6.014094757069793,-2.425737979613622
451.0,-6.6115758501026205,-2.3418587977396594
452.0,-2.40315713818201,-2.8873771804174377
453.0,0.809442998909985,2.5557458599519896
454.0,-1.960632649445386,-4.895112924738145
455.0,8.895748402718066,-0.028341603458183283
456.0,-0.37497174345384604,3.736034196727767
457.0,3.762838973205245,4.035359490208097
458.0,-6.411562452515861,-1.2059205972696063
459.0,3.4310285409332395,1.8402030460895398
460.0,0.9918142483469921,-3.8945680231282123
461.0,-4.409991089255771,3.4578921818989072
462.0,-2.657485329369802,7.225061362519997
463.0,6.639340493866177,5.366259181225476
464.0,1.3126272984530771,-2.540413764346437
465.0,3.7346661239004906,3.681448002677764
466.0,-4.632656278692797,-3.67165466052948
467.0,-5.3393921597268905,-2.497515732364347
468.0,5.683554940969139,1.4674794820559374
469.0,-1.0552450680590322,2.991056625839649
470.0,7.487903558233448,-3.8058290290326537
471.0,7.188176921295309,5.090898283953819
472.0,5.76428071749133,1.28923737889927
473.0,-6.347378576647452,-1.5618731021092258
474.0,-5.3529601028949125,-3.7002831555802165
475.0,-5.995234513927945,-1.928981519775603
476.0,3.2868350661804904,2.1788823159392137
477.0,-4.805802033913962,-3.587977307836826
478.0,-0.13194176121877244,2.6010700871559824
479.0,-2.9713147923492493,7.708548867640422
480.0,-0.741791457798031,1.7259612732515637
481.0,-0.9502460619146301,2.5856060582458142
482.0,8.99458790216607,-0.2781936340107591
483.0,-2.7590812898709127,2.1346221492364634
484.0,-4.370770065043779,3.0125666070556276
485.0,-1.3358821840446111,2.2783172719317824
486.0,-6.207348394476488,-2.0150147123079742
487.0,-0.5492861417845901,3.3711578689277677
488.0,-4.457911624734865,-4.61841398851307
489.0,1.904980177489928,-3.461871734940869
490.0,3.9116273791592215,-4.454783287294694
491.0,6.585628972105746,5.6061761410702315
492.0,-2.6368815796679104,-4.454826734883022
493.0,-3.1271449410951213,5.826551527379492
494.0,-2.0232409775471405,-5.180374554907836
495.0,3.7194525634101456,3.353831919803562
496.0,-5.2313231861727045,-2.532116763223397
497.0,-0.5702688341568664,1.9381288374981696
498.0,-4.411980646324529,-4.096231541988262
499.0,6.132123932719418,2.039049228118626
500.0,-6.265090906039397,-0.4921813384942154
501.0,-2.933675125980731,-1.9835708501892084
502.0,5.3629570327291995,2.4234892128608294
503.0,-2.501685581987582,-4.393514197214101
504.0,-1.9809818487738524,2.4673401474420116
505.0,-2.5917087922832875,5.293773669498553
506.0,-2.6659142203513824,7.426448205217806
507.0,-5.128425938884612,-3.471754036697088
508.0,8.902678917495995,-0.9772756445215596
509.0,-1.2993926888332994,2.649173113368895
510.0,-2.9958579514372854,-1.5145997423628752
511.0,-1.7999658133697989,-2.1406952461230424
512.0,-4.507001533896454,-4.005748056042853
513.0,-0.8503106875230513,4.096218385736027
514.0,-2.430491758991329,-2.0775966984719627
515.0,-2.9528755121372945,7.451174863429394
516.0,-4.5833666211403825,3.567291381425
517.0,-3.0500727017305014,5.6442704353020705
518.0,5.796609888808759,1.7007347898540655
519.0,6.841699125463246,4.939097405611035
520.0,-5.535479063832754,-1.7750774701162144
521.0,-0.7760368621820176,1.8569041804758741
522.0,-6.1265360629213985,-0.674523265898502
523.0,-1.2514389327322697,1.8677215754850496
524.0,-3.9298901256858207,-3.4895398994445865
525.0,-1.1861250462843893,2.9479693393611
526.0,-4.788782882134627,-3.0266583252961508
527.0,-0.1821219115627698,2.538579209088804
528.0,-0.15567855888406093,2.175418421829095
529.0,-6.004977997897351,-0.04622465378976009
530.0,4.119421878043327,3.5384628748842752
531.0,-4.5470011255635665,-3.6823108439831533
532.0,8.29268416507124,-4.371994481881613
533.0,5.653445500195616,1.0640154499508472
534.0,1.2384873937393928,-3.2922802267172115
535.0,-2.961907161114008,6.038309184757141
536.0,-4.66737739104387,-3.9744997735804124
537.0,5.649544704475665,1.1208516786529077
538.0,-1.3637834359373047,2.1112032329978825
539.0,-1.9141004280169613,2.737995827770258
540.0,-1.3220603575417793,3.2566105647386685
541.0,-3.326404315065868,5.458796547859637
542.0,-3.015959233518076,5.4396610475400795
543.0,-0.7827469571547662,1.8403747680904299
544.0,-1.0958878536153878,5.015144876722582
545.0,-0.2518593387803296,3.3084473542107817
546.0,-1.1757966944222968,2.7475194653896997
547.0,-0.7846011327505165,2.737253946237721
548.0,6.705496706359505,5.588366473393528
549.0,-2.0265864776138605,2.62611384679018
550.0,4.442013477987429,-5.3329870046529235
551.0,-2.8724900572729597,5.600626168368513
552.0,4.072819919641494,-3.621288035311907
553.0,-4.199438888414616,3.7174121111346126
554.0,-3.559594263139687,7.125607159912026
555.0,-3.013793555715729,-1.8012979150969552
556.0,0.6799066844419444,2.4920176113759016
557.0,-3.3547863975548573,-2.0769962113006515
558.0,-2.0153682246358153,-6.284985909388118
559.0,-6.621409016543453,-0.365250003807223
560.0,7.907071409925265,-4.220329951546478
561.0,3.6773288400418553,3.5370121694300027
562.0,-5.88664378166146,-2.3566843416315506
563.0,-6.192483503084969,-1.5442205449595063
564.0,-3.035994882600652,7.022803545184548
565.0,-3.093814283828459,-2.211917918807373
566.0,-1.5344825252507068,2.4544588141782784
567.0,-0.782696509712094,1.7580952688252647
568.0,-4.3130724962106815,-4.466383877905284
569.0,3.795105234509781,-4.910010505369476
570.0,-2.772608170816246,6.450563844958631
571.0,-0.04578005343588476,2.299523758778754
572.0,-2.9275032592254795,7.10141703562683
573.0,-2.8404994303332245,6.864992793953479
574.0,2.0942244902056775,-2.4391155374902627
575.0,-4.6334278670351665,3.161210991516691
576.0,-3.2706502066878893,-1.8401038622445258
577.0,-3.363504952845284,6.901940419067149
578.0,-1.6491178315510868,2.6152574015270993
579.0,7.063117498678759,4.777829697396749
580.0,-0.882627023128919,2.5449354909023367
581.0,-0.9408097103844443,3.9037936683933334
582.0,-4.533818334301093,-4.125935016652849
583.0,-6.4741832597930005,-1.7292699231646038
584.0,3.5263395225380343,1.9190540353230343
585.0,-0.39110703816379755,2.7947587834537067
586.0,-3.372996059151421,-2.1837360302663544
587.0,-1.4771211974676188,2.376402304546673
588.0,0.9472667068110419,-3.507380593105884
589.0,8.161844714486527,-3.9675144010946215
590.0,-1.9273154617167643,3.500675603745013
591.0,3.4390591349962,2.1234583524178343
592.0,9.057412526713984,-0.3846575557597511
593.0,-5.860193282843028,-2.5890247044851944
594.0,-6.1929582967235355,-1.3320363726644198
595.0,1.151603952087123,-3.4103331761962536
596.0,3.3438081036689717,1.7732834101815194
597.0,8.12115812238897,-4.0309295151602855
598.0,6.051260498645053,2.7488061944512183
599.0,3.3632906995746037,1.8412339203120938
600.0,-6.622066648665117,-0.27259682201718394
601.0,0.47567720094610305,3.0005839890808597
602.0,-1.529570800356054,1.797373631321122
603.0,-6.567101104468569,-0.9044273073142076
604.0,6.256390313696651,5.7283732228998065
605.0,3.8584825634027586,3.2122478945730655
606.0,-4.544819722769571,-4.02687855038971
607.0,-1.8898982989061563,2.482919437145899
608.0,-0.44301519000583306,3.5324556625109857
609.0,8.984926469394194,-0.2544023400473053
610.0,-2.1942106845493603,-3.9859994090745086
611.0,-1.2800504562166894,3.136605501563842
612.0,-0.01293556439483571,2.743395568865846
613.0,-4.451280561831904,-4.579338256866509
614.0,-5.759923201497175,-2.3794352893317248
615.0,5.857974646204303,2.2450021143623697
616.0,1.471999169371871,-2.8926779295582383
617.0,-1.9640461882685125,-6.697843271155769
618.0,5.651817398040899,2.2633091995516983
619.0,-2.1357682264915514,-4.980326109222715
620.0,0.6646550551563343,1.032974239822393
621.0,-0.04191876543337329,2.646877762115937
622.0,1.9625163913792387,-4.154796247450016
623.0,-3.124930117208941,7.5680238749803594
624.0,-3.2604641090970534,5.2518868080209895
625.0,3.2815864119422518,2.013540669608654
626.0,8.084377628217776,-4.022061028321491
627.0,-1.6945604924849473,-4.275830589373497
628.0,-6.29434142450631,-0.6298317420228816
629.0,-2.703388137789965,7.803818020753385
630.0,1.2466148649562663,-3.074029195111133
631.0,-1.598316678671253,-4.904464597300877
632.0,0.5634415514211732,1.9149724166608457
633.0,-4.372255873552327,-4.376286377096328
634.0,-2.916105458022645,6.934262251039802
635.0,9.149555101101804,-0.39681428617828435
