83.0,5.309772382327776,1.6844871657364506
84.0,-2.9103107128944283,-3.0696065846753458
85.0,-3.5232279183592787,-3.2850564259265815
86.0,-0.5549926861001244,6.214896978094678
87.0,-0.9025347108357809,-4.32138088445876
88.0,-0.8185939831051106,-2.014281237300011
89.0,-1.0612378460852074,-1.7811701168286305
90.0,6.076006306853749,-0.801302184857291
91.0,-2.7261916895957508,-3.665917757421199
92.0,6.332751452653751,-0.6235570095226898
93.0,-1.5677832206089481,5.426041093704351
94.0,5.841420490040539,-0.8702912429289993
95.0,-0.9383639617183448,5.493917820122081
96.0,-2.909670065848239,-2.5282148402479048
97.0,-3.302071983992792,-2.084321872933175
98.0,6.334328186720268,-0.550458964992115
99.0,-2.667031712573538,-4.023757364446767
100.0,-1.9029019043921411,4.9841017394206295
101.0,0.7273454006800544,5.3256264418953565
102.0,-1.5475997908160206,4.952688725916834
103.0,-4.15662113156738,-2.339336972371647
104.0,5.166701746699252,-2.4025743660548233
105.0,5.75938639187806,-1.2647223838879764
106.0,-2.2835416796350425,-0.9145095653163355
107.0,-0.17496442224727968,4.721955333462077
108.0,5.940031855944124,-0.4623928370836122
109.0,-1.7260810687149204,5.20660732108433
110.0,-1.2116698654266211,-2.115248896525885
111.0,-2.0646460686336043,5.1088994324356305
112.0,6.095807246059225,-0.339794233569543
113.0,5.49466073968889,-0.41732818892690754
114.0,-2.0323602517225896,-1.615278734682753
115.0,-1.2802320966335026,-2.125226703295845
116.0,6.021644695350609,-0.5030928933034121
117.0,-1.9274766000901167,4.585491263542501
118.0,0.24590614962183655,-2.3598694972847825
119.0,-2.23489207099637,4.8659680323706045
120.0,-1.7159206993076401,4.756146788484188
121.0,5.677563346291894,-0.5336687864160888
122.0,-3.624679855329857,-1.9746498326199218
123.0,0.059998307408815336,-2.3565296301398013
124.0,-2.7553328282521297,-2.7309822550228233
125.0,-1.2566996046438283,-1.6296398780880665
126.0,5.499932268587931,-0.831796819758278
127.0,-2.7208272800601243,4.445267013059329
128.0,-3.194529551617703,-2.931244002616484
